latitude,longitude,mean_cloud_cover,median_cloud_cover,mode_cloud_cover,min_cloud_cover,max_cloud_cover
26.75,-92.75,0.9526666666666667,0.937,0.8,0.921,1.0
26.75,-92.25,0.82275,1.0,1.0,0.291,1.0
26.75,-91.75,0.83275,1.0,1.0,0.331,1.0
26.75,-91.25,0.80125,1.0,1.0,0.205,1.0
26.75,-90.75,0.8109999999999999,1.0,1.0,0.244,1.0
26.75,-90.25,0.92525,1.0,1.0,0.701,1.0
26.75,-89.75,0.9625,1.0,1.0,0.85,1.0
26.75,-89.25,0.9115,1.0,1.0,0.646,1.0
26.75,-88.75,0.92825,1.0,1.0,0.713,1.0
26.75,-88.25,0.91525,1.0,1.0,0.661,1.0
26.75,-87.75,0.82075,1.0,1.0,0.283,1.0
26.75,-87.25,0.75,1.0,1.0,0.0,1.0
26.75,-86.75,0.87,1.0,1.0,0.48,1.0
26.75,-86.25,0.805,1.0,1.0,0.22,1.0
26.75,-85.75,0.6666666666666666,1.0,1.0,0.0,1.0
26.75,-85.25,0.3413333333333333,0.024,0.0,0.0,1.0
26.75,-84.75,0.332,0.012,0.0,0.0,0.984
26.75,-84.25,0.5215,0.543,0.0,0.0,1.0
26.75,-83.75,0.251,0.002,0.0,0.0,1.0
26.75,-83.25,0.03225,0.0175,0.0,0.0,0.094
26.75,-82.75,0.25575,0.0175,0.0,0.0,0.988
26.75,-82.25,0.60225,0.5945,0.2,0.244,0.976
26.75,-81.75,0.497,0.508,0.0,0.0,0.972
26.75,-81.25,0.47350000000000003,0.51,0.4,0.0,0.874
26.75,-80.75,0.08549999999999999,0.0785,0.0,0.0,0.185
26.75,-80.25,0.37,0.3305,0.2,0.0,0.819
26.75,-79.75,0.14475,0.0,0.0,0.0,0.579
26.75,-79.25,0.057,0.0,0.0,0.0,0.228
26.75,-78.75,0.00975,0.0,0.0,0.0,0.039
26.75,-78.25,0.33075,0.2165,0.0,0.0,0.89
26.75,-77.75,0.5609999999999999,0.6125,0.8,0.047,0.972
26.75,-77.25,0.47650000000000003,0.5,0.4,0.0,0.906
26.75,-76.75,0.6032500000000001,0.7165,0.8,0.0,0.98
26.75,-76.25,0.63,0.76,0.0,0.0,1.0
26.75,-75.75,0.562,0.624,1.0,0.0,1.0
26.75,-75.25,0.49224999999999997,0.4845,0.0,0.0,1.0
26.75,-74.75,0.298,0.0,0.0,0.0,0.894
26.75,-74.25,0.3333333333333333,0.0,0.0,0.0,1.0
26.75,-73.75,0.2845,0.189,0.0,0.0,0.76
26.75,-73.25,0.576,0.835,0.8,0.043,0.85
26.75,-72.75,0.35033333333333333,0.051,0.0,0.0,1.0
26.75,-72.25,0.6034999999999999,0.6735,0.0,0.067,1.0
26.75,-71.75,0.3365,0.17300000000000001,0.0,0.0,1.0
26.75,-71.25,0.502,0.504,0.0,0.0,1.0
26.75,-70.75,0.558,0.616,1.0,0.0,1.0
26.75,-70.25,0.49024999999999996,0.4805,0.0,0.0,1.0
26.75,-69.75,0.47150000000000003,0.443,0.0,0.0,1.0
26.75,-69.25,0.4625,0.425,0.0,0.0,1.0
26.75,-68.75,0.3333333333333333,0.0,0.0,0.0,1.0
26.75,-68.25,0.3333333333333333,0.0,0.0,0.0,1.0
26.75,-67.75,0.3333333333333333,0.0,0.0,0.0,1.0
26.75,-67.25,0.499,0.498,0.0,0.0,1.0
26.75,-66.75,0.41425,0.3285,0.0,0.0,1.0
26.75,-66.25,0.34825,0.19649999999999998,0.0,0.0,1.0
26.75,-65.75,0.29925,0.0985,0.0,0.0,1.0
26.75,-65.25,0.576,0.6519999999999999,0.0,0.0,1.0
26.75,-64.75,0.5237499999999999,0.5355,0.0,0.024,1.0
26.75,-64.25,0.34650000000000003,0.258,0.0,0.0,0.87
26.25,-127.75,0.63475,0.7695000000000001,1.0,0.0,1.0
26.25,-127.25,0.688,0.748,1.0,0.256,1.0
26.25,-126.75,0.8385,0.872,0.6000000000000001,0.61,1.0
26.25,-126.25,0.684,0.7735000000000001,0.0,0.189,1.0
26.25,-125.75,0.54825,0.5965,0.0,0.0,1.0
26.25,-125.25,0.69275,0.8855,0.8,0.0,1.0
26.25,-124.75,0.71575,0.9315,0.8,0.0,1.0
26.25,-124.25,0.6756666666666667,0.862,0.0,0.165,1.0
26.25,-123.75,0.8883333333333333,1.0,1.0,0.665,1.0
26.25,-123.25,0.76275,0.9035,1.0,0.244,1.0
26.25,-122.75,0.5313333333333333,0.5,0.0,0.094,1.0
26.25,-122.25,0.533,0.402,0.0,0.197,1.0
26.25,-121.75,0.43300000000000005,0.201,0.0,0.098,1.0
26.25,-121.25,0.69875,0.8009999999999999,1.0,0.193,1.0
26.25,-120.75,0.6447499999999999,0.7895,1.0,0.0,1.0
26.25,-120.25,0.70775,0.9155,1.0,0.0,1.0
26.25,-119.75,0.54825,0.5965,0.0,0.0,1.0
26.25,-119.25,0.5,0.5,0.0,0.0,1.0
26.25,-118.75,0.60125,0.7025,0.0,0.0,1.0
26.25,-118.25,0.49124999999999996,0.4825,0.0,0.0,1.0
26.25,-117.75,0.3333333333333333,0.0,0.0,0.0,1.0
26.25,-117.25,0.3333333333333333,0.0,0.0,0.0,1.0
26.25,-116.75,0.25,0.0,0.0,0.0,1.0
26.25,-116.25,0.26875,0.0375,0.0,0.0,1.0
26.25,-115.75,0.0,0.0,0.0,0.0,0.0
26.25,-115.25,0.27275,0.2265,0.0,0.0,0.638
26.25,-114.75,0.5117499999999999,0.5805,0.0,0.0,0.886
26.25,-114.25,0.61125,0.7225,0.6000000000000001,0.0,1.0
26.25,-113.75,0.45775,0.4155,0.0,0.0,1.0
26.25,-113.25,0.247,0.0195,0.0,0.0,0.949
26.25,-112.75,0.4695,0.5255000000000001,0.0,0.0,0.827
26.25,-112.25,0.35825,0.2165,0.0,0.0,1.0
26.25,-111.75,0.6685,0.837,0.0,0.0,1.0
26.25,-111.25,0.74025,0.9804999999999999,1.0,0.0,1.0
26.25,-110.75,0.75,1.0,1.0,0.0,1.0
26.25,-110.25,0.6666666666666666,1.0,1.0,0.0,1.0
26.25,-109.75,0.6666666666666666,1.0,1.0,0.0,1.0
26.25,-109.25,0.6693333333333333,1.0,1.0,0.008,1.0
26.25,-108.75,0.743,0.986,1.0,0.0,1.0
26.25,-108.25,0.6014999999999999,0.703,0.0,0.0,1.0
26.25,-107.75,0.74125,0.9824999999999999,1.0,0.0,1.0
26.25,-107.25,0.748,0.996,1.0,0.0,1.0
26.25,-106.75,0.7175,0.935,0.8,0.0,1.0
26.25,-106.25,0.5,0.5,0.0,0.0,1.0
26.25,-105.75,0.439,0.4195,0.0,0.0,0.917
26.25,-105.25,0.26475,0.175,0.0,0.0,0.709
26.25,-104.75,0.21550000000000002,0.0885,0.0,0.0,0.685
26.25,-104.25,0.29425,0.179,0.0,0.0,0.819
26.25,-103.75,0.253,0.244,0.0,0.0,0.524
26.25,-103.25,0.125,0.0,0.0,0.0,0.5
26.25,-102.75,0.47650000000000003,0.453,0.0,0.0,1.0
26.25,-102.25,0.3395,0.16349999999999998,0.0,0.031,1.0
26.25,-101.75,0.438,0.376,0.0,0.0,1.0
26.25,-101.25,0.5,0.5,0.0,0.0,1.0
26.25,-100.75,0.51075,0.5215,0.0,0.0,1.0
26.25,-100.25,0.75,1.0,1.0,0.0,1.0
26.25,-99.75,0.6666666666666666,1.0,1.0,0.0,1.0
26.25,-99.25,0.6666666666666666,1.0,1.0,0.0,1.0
26.25,-98.75,0.8176666666666667,1.0,1.0,0.453,1.0
26.25,-98.25,0.88675,1.0,1.0,0.547,1.0
26.25,-97.75,0.7520000000000001,1.0,1.0,0.256,1.0
26.25,-97.25,0.8713333333333333,1.0,1.0,0.614,1.0
26.25,-96.75,0.755,1.0,1.0,0.02,1.0
26.25,-96.25,0.9705,1.0,1.0,0.882,1.0
26.25,-95.75,0.92325,1.0,1.0,0.693,1.0
26.25,-95.25,0.9715,0.992,0.8,0.902,1.0
26.25,-94.75,0.7955,0.9824999999999999,1.0,0.217,1.0
26.25,-94.25,0.99025,1.0,1.0,0.961,1.0
26.25,-93.75,1.0,1.0,1.0,1.0,1.0
26.25,-93.25,1.0,1.0,1.0,1.0,1.0
26.25,-92.75,0.7376666666666667,1.0,1.0,0.213,1.0
26.25,-92.25,1.0,1.0,1.0,1.0,1.0
26.25,-91.75,0.9802500000000001,1.0,1.0,0.921,1.0
26.25,-91.25,0.95975,1.0,1.0,0.839,1.0
26.25,-90.75,0.8415,1.0,1.0,0.366,1.0
26.25,-90.25,1.0,1.0,1.0,1.0,1.0
26.25,-89.75,1.0,1.0,1.0,1.0,1.0
26.25,-89.25,1.0,1.0,1.0,1.0,1.0
26.25,-88.75,1.0,1.0,1.0,1.0,1.0
26.25,-88.25,0.871,1.0,1.0,0.484,1.0
26.25,-87.75,0.85925,0.884,0.6000000000000001,0.669,1.0
26.25,-87.25,0.7787499999999999,0.823,1.0,0.469,1.0
26.25,-86.75,0.77175,1.0,1.0,0.087,1.0
26.25,-86.25,0.79025,1.0,1.0,0.161,1.0
26.25,-85.75,0.5975,0.6950000000000001,1.0,0.0,1.0
26.25,-85.25,0.3516666666666666,0.055,0.0,0.0,1.0
26.25,-84.75,0.4266666666666667,0.264,0.0,0.016,1.0
26.25,-84.25,0.54125,0.5825,0.0,0.0,1.0
26.25,-83.75,0.47450000000000003,0.449,0.0,0.0,1.0
26.25,-83.25,0.1515,0.0,0.0,0.0,0.606
26.25,-82.75,0.10525,0.002,0.0,0.0,0.417
26.25,-82.25,0.14375,0.0,0.0,0.0,0.575
26.25,-81.75,0.36624999999999996,0.319,0.0,0.0,0.827
26.25,-81.25,0.38875,0.28950000000000004,0.0,0.0,0.976
26.25,-80.75,0.43624999999999997,0.4865,0.4,0.0,0.772
26.25,-80.25,0.182,0.07050000000000001,0.0,0.008,0.579
26.25,-79.75,0.08075,0.0415,0.0,0.0,0.24
26.25,-79.25,0.241,0.049,0.0,0.0,0.866
26.25,-78.75,0.302,0.248,0.0,0.047,0.665
26.25,-78.25,0.5489999999999999,0.5685,0.0,0.059,1.0
26.25,-77.75,0.878,0.931,0.8,0.65,1.0
26.25,-77.25,0.54225,0.632,0.0,0.094,0.811
26.25,-76.75,0.28925,0.0785,0.0,0.0,1.0
26.25,-76.25,0.62125,0.7344999999999999,1.0,0.016,1.0
26.25,-75.75,0.506,0.512,0.0,0.0,1.0
26.25,-75.25,0.5,0.5,0.0,0.0,1.0
26.25,-74.75,0.286,0.0,0.0,0.0,0.858
26.25,-74.25,0.24266666666666667,0.0,0.0,0.0,0.728
26.25,-73.75,0.35625,0.2185,0.0,0.0,0.988
26.25,-73.25,0.332,0.008,0.0,0.0,0.988
26.25,-72.75,0.4696666666666667,0.409,0.0,0.0,1.0
26.25,-72.25,0.3646666666666667,0.094,0.0,0.0,1.0
26.25,-71.75,0.26175,0.0235,0.0,0.0,1.0
26.25,-71.25,0.47825,0.4565,0.0,0.0,1.0
26.25,-70.75,0.496,0.492,0.0,0.0,1.0
26.25,-70.25,0.746,0.992,1.0,0.0,1.0
26.25,-69.75,0.45375,0.4075,0.0,0.0,1.0
26.25,-69.25,0.38975000000000004,0.2795,0.0,0.0,1.0
26.25,-68.75,0.32875,0.1575,0.0,0.0,1.0
26.25,-68.25,0.39766666666666667,0.193,0.0,0.0,1.0
26.25,-67.75,0.47500000000000003,0.425,0.0,0.0,1.0
26.25,-67.25,0.504,0.508,0.0,0.0,1.0
26.25,-66.75,0.48425,0.4685,0.0,0.0,1.0
26.25,-66.25,0.494,0.488,0.0,0.0,1.0
26.25,-65.75,0.5,0.5,0.0,0.0,1.0
26.25,-65.25,0.567,0.681,0.6000000000000001,0.0,0.906
26.25,-64.75,0.56,0.5945,0.8,0.059,0.992
26.25,-64.25,0.6212500000000001,0.7305,1.0,0.024,1.0
25.75,-127.75,0.621,0.742,0.0,0.0,1.0
25.75,-127.25,0.7245,0.9490000000000001,0.8,0.0,1.0
25.75,-126.75,0.71975,0.9275,0.8,0.024,1.0
25.75,-126.25,0.88475,0.923,1.0,0.693,1.0
25.75,-125.75,0.9842500000000001,1.0,1.0,0.937,1.0
25.75,-125.25,0.47125,0.4425,0.0,0.0,1.0
25.75,-124.75,0.6625,0.7244999999999999,0.6000000000000001,0.201,1.0
25.75,-124.25,0.9043333333333333,1.0,1.0,0.713,1.0
25.75,-123.75,0.8936666666666667,1.0,1.0,0.681,1.0
25.75,-123.25,0.8516666666666667,1.0,1.0,0.555,1.0
25.75,-122.75,0.44599999999999995,0.287,0.0,0.051,1.0
25.75,-122.25,0.449,0.272,0.0,0.075,1.0
25.75,-121.75,0.49733333333333335,0.437,0.0,0.055,1.0
25.75,-121.25,0.51375,0.5235,0.0,0.008,1.0
25.75,-120.75,0.7785,1.0,1.0,0.114,1.0
25.75,-120.25,0.53925,0.5785,0.0,0.0,1.0
25.75,-119.75,0.51675,0.5335,0.0,0.0,1.0
25.75,-119.25,0.5,0.5,0.0,0.0,1.0
25.75,-118.75,0.5,0.5,0.0,0.0,1.0
25.75,-118.25,0.48025,0.4605,0.0,0.0,1.0
25.75,-117.75,0.37799999999999995,0.134,0.0,0.0,1.0
25.75,-117.25,0.3333333333333333,0.0,0.0,0.0,1.0
25.75,-116.75,0.36525,0.2305,0.0,0.0,1.0
25.75,-116.25,0.33375,0.1675,0.0,0.0,1.0
25.75,-115.75,0.40249999999999997,0.305,0.0,0.0,1.0
25.75,-115.25,0.3365,0.173,0.0,0.0,1.0
25.75,-114.75,0.36025,0.2205,0.0,0.0,1.0
25.75,-114.25,0.623,0.746,1.0,0.0,1.0
25.75,-113.75,0.58875,0.6635,1.0,0.028,1.0
25.75,-113.25,0.7577499999999999,0.998,1.0,0.035,1.0
25.75,-112.75,0.67525,0.8505,1.0,0.0,1.0
25.75,-112.25,0.78925,0.994,1.0,0.169,1.0
25.75,-111.75,0.6012500000000001,0.7025,0.6000000000000001,0.0,1.0
25.75,-111.25,0.62775,0.74,1.0,0.031,1.0
25.75,-110.75,0.5915,0.683,1.0,0.0,1.0
25.75,-110.25,0.6666666666666666,1.0,1.0,0.0,1.0
25.75,-109.75,0.6666666666666666,1.0,1.0,0.0,1.0
25.75,-109.25,0.6496666666666666,0.949,0.0,0.0,1.0
25.75,-108.75,0.46075,0.4215,0.0,0.0,1.0
25.75,-108.25,0.70175,0.9035,1.0,0.0,1.0
25.75,-107.75,0.69775,0.8955,1.0,0.0,1.0
25.75,-107.25,0.62325,0.7464999999999999,0.0,0.0,1.0
25.75,-106.75,0.499,0.498,0.0,0.0,1.0
25.75,-106.25,0.497,0.494,0.0,0.0,1.0
25.75,-105.75,0.49124999999999996,0.4825,0.0,0.0,1.0
25.75,-105.25,0.43625,0.39,0.0,0.0,0.965
25.75,-104.75,0.315,0.13,0.0,0.0,1.0
25.75,-104.25,0.3435,0.2205,0.0,0.0,0.933
25.75,-103.75,0.137,0.1065,0.0,0.0,0.335
25.75,-103.25,0.31025,0.1715,0.0,0.0,0.898
25.75,-102.75,0.25,0.0,0.0,0.0,1.0
25.75,-102.25,0.3375,0.175,0.0,0.0,1.0
25.75,-101.75,0.5335,0.567,0.0,0.0,1.0
25.75,-101.25,0.692,0.884,1.0,0.0,1.0
25.75,-100.75,0.92325,0.935,0.8,0.823,1.0
25.75,-100.25,0.8395,1.0,1.0,0.358,1.0
25.75,-99.75,1.0,1.0,1.0,1.0,1.0
25.75,-99.25,0.987,1.0,1.0,0.961,1.0
25.75,-98.75,0.8806666666666666,1.0,1.0,0.642,1.0
25.75,-98.25,0.756,1.0,1.0,0.024,1.0
25.75,-97.75,0.6666666666666666,1.0,1.0,0.0,1.0
25.75,-97.25,0.6666666666666666,1.0,1.0,0.0,1.0
25.75,-96.75,0.6666666666666666,1.0,1.0,0.0,1.0
25.75,-96.25,0.79025,1.0,1.0,0.161,1.0
25.75,-95.75,0.997,1.0,1.0,0.988,1.0
25.75,-95.25,0.97725,1.0,1.0,0.909,1.0
25.75,-94.75,0.98125,1.0,1.0,0.925,1.0
25.75,-94.25,0.75,1.0,1.0,0.0,1.0
25.75,-93.75,0.9430000000000001,1.0,1.0,0.772,1.0
25.75,-93.25,0.992,1.0,1.0,0.976,1.0
25.75,-92.75,1.0,1.0,1.0,1.0,1.0
25.75,-92.25,1.0,1.0,1.0,1.0,1.0
25.75,-91.75,0.85325,1.0,1.0,0.413,1.0
25.75,-91.25,0.86125,1.0,1.0,0.445,1.0
25.75,-90.75,0.75,1.0,1.0,0.0,1.0
25.75,-90.25,0.6980000000000001,0.89,1.0,0.012,1.0
25.75,-89.75,0.749,0.998,1.0,0.0,1.0
25.75,-89.25,0.85925,1.0,1.0,0.437,1.0
25.75,-88.75,0.83075,0.9665,1.0,0.39,1.0
25.75,-88.25,0.76075,1.0,1.0,0.043,1.0
25.75,-87.75,0.867,0.925,1.0,0.618,1.0
25.75,-87.25,1.0,1.0,1.0,1.0,1.0
25.75,-86.75,0.89375,1.0,1.0,0.575,1.0
25.75,-86.25,0.91825,1.0,1.0,0.673,1.0
25.75,-85.75,0.7302500000000001,0.9605,1.0,0.0,1.0
25.75,-85.25,0.429,0.287,0.0,0.0,1.0
25.75,-84.75,0.6246666666666667,0.685,0.0,0.189,1.0
25.75,-84.25,0.48899999999999993,0.4725,0.0,0.031,0.98
25.75,-83.75,0.1505,0.0,0.0,0.0,0.602
25.75,-83.25,0.0,0.0,0.0,0.0,0.0
25.75,-82.75,0.0,0.0,0.0,0.0,0.0
25.75,-82.25,0.0,0.0,0.0,0.0,0.0
25.75,-81.75,0.131,0.01,0.0,0.0,0.504
25.75,-81.25,0.2065,0.2045,0.0,0.0,0.417
25.75,-80.75,0.263,0.15,0.0,0.0,0.752
25.75,-80.25,0.36025,0.2225,0.0,0.0,0.996
25.75,-79.75,0.00975,0.0,0.0,0.0,0.039
25.75,-79.25,0.13475,0.061,0.0,0.0,0.417
25.75,-78.75,0.29800000000000004,0.26549999999999996,0.0,0.0,0.661
25.75,-78.25,0.34925,0.1985,0.0,0.0,1.0
25.75,-77.75,0.35525,0.22050000000000003,0.0,0.0,0.98
25.75,-77.25,0.54425,0.5885,0.0,0.0,1.0
25.75,-76.75,0.32775,0.1555,0.0,0.0,1.0
25.75,-76.25,0.4635,0.425,0.0,0.004,1.0
25.75,-75.75,0.41625,0.3325,0.0,0.0,1.0
25.75,-75.25,0.5197499999999999,0.522,0.0,0.035,1.0
25.75,-74.75,0.35333333333333333,0.091,0.0,0.0,0.969
25.75,-74.25,0.6143333333333333,0.882,0.8,0.0,0.961
25.75,-73.75,0.5,0.531,0.0,0.087,0.882
25.75,-73.25,0.521,0.346,0.2,0.217,1.0
25.75,-72.75,0.6326666666666666,0.571,0.2,0.327,1.0
25.75,-72.25,0.35833333333333334,0.055,0.0,0.02,1.0
25.75,-71.75,0.638,0.776,0.0,0.0,1.0
25.75,-71.25,0.45075,0.4015,0.0,0.0,1.0
25.75,-70.75,0.49524999999999997,0.4905,0.0,0.0,1.0
25.75,-70.25,0.45675,0.4135,0.0,0.0,1.0
25.75,-69.75,0.39275,0.2855,0.0,0.0,1.0
25.75,-69.25,0.37224999999999997,0.2445,0.2,0.0,1.0
25.75,-68.75,0.4075,0.315,0.0,0.0,1.0
25.75,-68.25,0.3333333333333333,0.0,0.0,0.0,1.0
25.75,-67.75,0.12466666666666666,0.0,0.0,0.0,0.374
25.75,-67.25,0.50075,0.5705,0.0,0.0,0.862
25.75,-66.75,0.4195,0.4685,0.4,0.028,0.713
25.75,-66.25,0.8355,0.9015,0.8,0.539,1.0
25.75,-65.75,0.5247499999999999,0.5395,0.0,0.02,1.0
25.75,-65.25,0.64175,0.7835,0.0,0.0,1.0
25.75,-64.75,0.7255,0.9510000000000001,0.8,0.0,1.0
25.75,-64.25,0.75,1.0,1.0,0.0,1.0
25.25,-127.75,0.7155,0.931,1.0,0.0,1.0
25.25,-127.25,0.70575,0.9115,1.0,0.0,1.0
25.25,-126.75,0.744,0.7969999999999999,1.0,0.382,1.0
25.25,-126.25,0.59325,0.671,0.0,0.031,1.0
25.25,-125.75,0.63675,0.7715000000000001,0.0,0.004,1.0
25.25,-125.25,0.5925,0.685,0.0,0.0,1.0
25.25,-124.75,0.6160000000000001,0.7025,0.0,0.059,1.0
25.25,-124.25,0.614,0.795,0.0,0.047,1.0
25.25,-123.75,0.8346666666666667,0.819,0.6000000000000001,0.685,1.0
25.25,-123.25,0.8386666666666667,1.0,1.0,0.516,1.0
25.25,-122.75,0.6367499999999999,0.6495,0.2,0.248,1.0
25.25,-122.25,0.33866666666666667,0.016,0.0,0.0,1.0
25.25,-121.75,0.34,0.02,0.0,0.0,1.0
25.25,-121.25,0.424,0.272,0.0,0.0,1.0
25.25,-120.75,0.63,0.76,1.0,0.0,1.0
25.25,-120.25,0.5,0.5,0.0,0.0,1.0
25.25,-119.75,0.5,0.5,0.0,0.0,1.0
25.25,-119.25,0.60225,0.7045,1.0,0.0,1.0
25.25,-118.75,0.6545,0.8089999999999999,0.0,0.0,1.0
25.25,-118.25,0.32275,0.21649999999999997,0.0,0.0,0.858
25.25,-117.75,0.38599999999999995,0.512,0.0,0.0,0.646
25.25,-117.25,0.021,0.0,0.0,0.0,0.063
25.25,-116.75,0.3203333333333333,0.0,0.0,0.0,0.961
25.25,-116.25,0.435,0.431,0.0,0.0,0.878
25.25,-115.75,0.5,0.5,0.0,0.0,1.0
25.25,-115.25,0.46849999999999997,0.437,0.0,0.0,1.0
25.25,-114.75,0.78825,0.915,0.8,0.323,1.0
25.25,-114.25,0.74125,0.884,1.0,0.197,1.0
25.25,-113.75,0.757,1.0,1.0,0.028,1.0
25.25,-113.25,0.992,0.996,0.8,0.976,1.0
25.25,-112.75,0.98925,1.0,1.0,0.957,1.0
25.25,-112.25,0.754,1.0,1.0,0.016,1.0
25.25,-111.75,0.5,0.5,0.0,0.0,1.0
25.25,-111.25,0.57975,0.626,0.0,0.067,1.0
25.25,-110.75,0.8325,0.9585,1.0,0.413,1.0
25.25,-110.25,0.8503333333333334,1.0,1.0,0.551,1.0
25.25,-109.75,0.6666666666666666,1.0,1.0,0.0,1.0
25.25,-109.25,0.668,1.0,1.0,0.004,1.0
25.25,-108.75,0.683,0.734,0.6000000000000001,0.272,0.992
25.25,-108.25,0.5925,0.685,1.0,0.0,1.0
25.25,-107.75,0.745,0.99,1.0,0.0,1.0
25.25,-107.25,0.29325,0.0865,0.0,0.0,1.0
25.25,-106.75,0.257,0.014,0.0,0.0,1.0
25.25,-106.25,0.25775,0.0155,0.0,0.0,1.0
25.25,-105.75,0.47725,0.4545,0.0,0.0,1.0
25.25,-105.25,0.41625,0.3325,0.0,0.0,1.0
25.25,-104.75,0.35225,0.2045,0.0,0.0,1.0
25.25,-104.25,0.374,0.248,0.0,0.0,1.0
25.25,-103.75,0.26675,0.1595,0.0,0.0,0.748
25.25,-103.25,0.34225,0.3185,0.0,0.0,0.732
25.25,-102.75,0.3415,0.183,0.0,0.0,1.0
25.25,-102.25,0.4155,0.331,0.0,0.0,1.0
25.25,-101.75,0.48824999999999996,0.4765,0.0,0.0,1.0
25.25,-101.25,0.5,0.5,0.0,0.0,1.0
25.25,-100.75,0.31100000000000005,0.2795,0.0,0.0,0.685
25.25,-100.25,0.57575,0.6515,0.0,0.0,1.0
25.25,-99.75,0.75,1.0,1.0,0.0,1.0
25.25,-99.25,0.6666666666666666,1.0,1.0,0.0,1.0
25.25,-98.75,0.6666666666666666,1.0,1.0,0.0,1.0
25.25,-98.25,0.6666666666666666,1.0,1.0,0.0,1.0
25.25,-97.75,0.6666666666666666,1.0,1.0,0.0,1.0
25.25,-97.25,0.8150000000000001,1.0,1.0,0.445,1.0
25.25,-96.75,0.6666666666666666,1.0,1.0,0.0,1.0
25.25,-96.25,0.75,1.0,1.0,0.0,1.0
25.25,-95.75,0.75,1.0,1.0,0.0,1.0
25.25,-95.25,0.77275,1.0,1.0,0.091,1.0
25.25,-94.75,0.91525,1.0,1.0,0.661,1.0
25.25,-94.25,1.0,1.0,1.0,1.0,1.0
25.25,-93.75,1.0,1.0,1.0,1.0,1.0
25.25,-93.25,1.0,1.0,1.0,1.0,1.0
25.25,-92.75,0.996,1.0,1.0,0.988,1.0
25.25,-92.25,0.9790000000000001,1.0,1.0,0.937,1.0
25.25,-91.75,0.81475,0.8325,1.0,0.594,1.0
25.25,-91.25,0.562,0.624,1.0,0.0,1.0
25.25,-90.75,0.6575,0.815,1.0,0.0,1.0
25.25,-90.25,0.6152500000000001,0.7305,1.0,0.0,1.0
25.25,-89.75,0.8907499999999999,1.0,1.0,0.563,1.0
25.25,-89.25,0.54625,0.571,0.0,0.043,1.0
25.25,-88.75,0.8955,0.927,0.8,0.728,1.0
25.25,-88.25,0.8625,0.9315,0.8,0.587,1.0
25.25,-87.75,0.95875,0.9844999999999999,0.8,0.866,1.0
25.25,-87.25,0.63275,0.7655000000000001,1.0,0.0,1.0
25.25,-86.75,0.74425,0.9804999999999999,1.0,0.016,1.0
25.25,-86.25,0.6625,0.825,0.0,0.0,1.0
25.25,-85.75,0.63675,0.673,0.2,0.201,1.0
25.25,-85.25,0.664,0.992,0.0,0.0,1.0
25.25,-84.75,0.8123333333333332,1.0,1.0,0.437,1.0
25.25,-84.25,0.6036666666666667,0.846,0.8,0.0,0.965
25.25,-83.75,0.27775,0.134,0.0,0.0,0.843
25.25,-83.25,0.13675,0.0,0.0,0.0,0.547
25.25,-82.75,0.0305,0.0,0.0,0.0,0.122
25.25,-82.25,0.0,0.0,0.0,0.0,0.0
25.25,-81.75,0.01775,0.0,0.0,0.0,0.071
25.25,-81.25,0.03125,0.0155,0.0,0.0,0.094
25.25,-80.75,0.319,0.4,0.4,0.0,0.476
25.25,-80.25,0.26675,0.23199999999999998,0.0,0.024,0.579
25.25,-79.75,0.22825,0.027499999999999997,0.0,0.0,0.858
25.25,-79.25,0.11925,0.004,0.0,0.0,0.469
25.25,-78.75,0.253,0.006,0.0,0.0,1.0
25.25,-78.25,0.426,0.35600000000000004,0.0,0.0,0.992
25.25,-77.75,0.30125,0.1025,0.0,0.0,1.0
25.25,-77.25,0.25,0.0,0.0,0.0,1.0
25.25,-76.75,0.4665,0.4095,0.0,0.047,1.0
25.25,-76.25,0.38375000000000004,0.183,0.0,0.169,1.0
25.25,-75.75,0.34650000000000003,0.193,0.0,0.0,1.0
25.25,-75.25,0.48824999999999996,0.4765,0.0,0.0,1.0
25.25,-74.75,0.6443333333333333,0.933,0.0,0.0,1.0
25.25,-74.25,0.823,0.843,0.6000000000000001,0.626,1.0
25.25,-73.75,0.904,0.913,0.8,0.85,0.949
25.25,-73.25,0.4543333333333333,0.646,0.6000000000000001,0.0,0.717
25.25,-72.75,0.6323333333333333,0.783,0.0,0.114,1.0
25.25,-72.25,0.3426666666666667,0.028,0.0,0.0,1.0
25.25,-71.75,0.573,0.646,0.0,0.0,1.0
25.25,-71.25,0.32075,0.1415,0.0,0.0,1.0
25.25,-70.75,0.48525,0.47050000000000003,0.0,0.0,1.0
25.25,-70.25,0.36924999999999997,0.2385,0.2,0.0,1.0
25.25,-69.75,0.47550000000000003,0.451,0.0,0.0,1.0
25.25,-69.25,0.25,0.0,0.0,0.0,1.0
25.25,-68.75,0.39275,0.2855,0.0,0.0,1.0
25.25,-68.25,0.159,0.197,0.0,0.0,0.28
25.25,-67.75,0.437,0.547,0.0,0.0,0.764
25.25,-67.25,0.25733333333333336,0.264,0.0,0.0,0.508
25.25,-66.75,0.4155,0.35650000000000004,0.2,0.008,0.941
25.25,-66.25,0.5549999999999999,0.496,0.4,0.228,1.0
25.25,-65.75,0.931,0.9605,0.8,0.803,1.0
25.25,-65.25,0.6625,0.825,0.8,0.0,1.0
25.25,-64.75,0.57475,0.6495,0.0,0.0,1.0
