latitude,longitude,mean_cloud_cover,median_cloud_cover,mode_cloud_cover,min_cloud_cover,max_cloud_cover,inside_us
21.25,-104.25,0.38475000000000004,0.486,0.4,0.047,0.52,True
21.25,-103.75,0.35024999999999995,0.39349999999999996,0.0,0.0,0.614,True
21.25,-103.25,0.39549999999999996,0.36,0.2,0.13,0.732,True
21.25,-102.75,0.37575,0.38949999999999996,0.0,0.122,0.602,True
21.25,-102.25,0.38575000000000004,0.431,0.4,0.122,0.559,True
21.25,-101.75,0.3945,0.39949999999999997,0.0,0.031,0.748,True
21.25,-101.25,0.3535,0.4195,0.4,0.0,0.575,True
21.25,-100.75,0.3375,0.3425,0.2,0.047,0.618,True
21.25,-100.25,0.45175,0.5435,0.4,0.114,0.606,True
21.25,-99.75,0.45875000000000005,0.48250000000000004,0.4,0.272,0.598,True
21.25,-99.25,0.501,0.512,0.4,0.354,0.626,True
21.25,-98.75,0.73625,0.756,0.6000000000000001,0.461,0.972,True
21.25,-98.25,0.69,0.7164999999999999,0.4,0.484,0.843,True
21.25,-97.75,0.7865000000000001,0.87,0.8,0.512,0.894,True
21.25,-97.25,0.5177499999999999,0.565,0.4,0.142,0.799,True
21.25,-96.75,0.568,0.697,0.6000000000000001,0.165,0.713,True
21.25,-96.25,0.58775,0.679,0.6000000000000001,0.276,0.717,True
21.25,-95.75,0.6054999999999999,0.575,0.4,0.453,0.819,True
21.25,-95.25,0.5785,0.535,0.4,0.453,0.791,True
21.25,-94.75,0.58475,0.6359999999999999,0.6000000000000001,0.362,0.705,True
21.25,-94.25,0.6487499999999999,0.6715,0.6000000000000001,0.409,0.843,True
21.25,-93.75,0.50775,0.5509999999999999,0.4,0.232,0.697,True
21.25,-93.25,0.67625,0.768,0.6000000000000001,0.307,0.862,True
21.25,-92.75,0.75175,0.785,0.6000000000000001,0.524,0.913,True
21.25,-92.25,0.51075,0.47650000000000003,0.4,0.413,0.677,True
21.25,-91.75,0.54725,0.496,0.4,0.425,0.772,True
21.25,-91.25,0.41925,0.376,0.2,0.291,0.634,True
21.25,-90.75,0.45,0.376,0.2,0.209,0.839,True
21.25,-90.25,0.36824999999999997,0.40549999999999997,0.4,0.146,0.516,True
21.25,-89.75,0.38200000000000006,0.327,0.2,0.201,0.673,True
21.25,-89.25,0.49125,0.486,0.4,0.28,0.713,True
21.25,-88.75,0.60525,0.6555,0.6000000000000001,0.35,0.76,True
21.25,-88.25,0.6545,0.7145,0.6000000000000001,0.307,0.882,True
21.25,-87.75,0.6739999999999999,0.7105,0.6000000000000001,0.413,0.862,True
21.25,-87.25,0.6397499999999999,0.6259999999999999,0.4,0.409,0.898,True
21.25,-86.75,0.5425,0.502,0.4,0.39,0.776,True
21.25,-86.25,0.637,0.6399999999999999,0.4,0.52,0.748,True
21.25,-85.75,0.5885,0.681,0.6000000000000001,0.291,0.701,True
21.25,-85.25,0.502,0.492,0.4,0.402,0.622,True
21.25,-84.75,0.44875,0.4565,0.2,0.327,0.555,True
21.25,-84.25,0.45200000000000007,0.394,0.2,0.37,0.65,True
21.25,-83.75,0.4115,0.378,0.2,0.252,0.638,True
21.25,-83.25,0.5335,0.47050000000000003,0.4,0.425,0.768,True
21.25,-82.75,0.45,0.48050000000000004,0.4,0.256,0.583,True
21.25,-82.25,0.28825,0.26,0.2,0.161,0.472,True
20.75,-116.75,0.7342500000000001,0.7949999999999999,0.8,0.382,0.965,True
20.75,-116.25,0.7292500000000001,0.73,0.8,0.492,0.965,True
20.75,-115.75,0.7509999999999999,0.744,0.4,0.559,0.957,True
20.75,-115.25,0.82575,0.8660000000000001,0.6000000000000001,0.618,0.953,True
20.75,-114.75,0.75,0.742,0.6000000000000001,0.61,0.906,True
20.75,-114.25,0.6852499999999999,0.6970000000000001,0.6000000000000001,0.469,0.878,True
20.75,-113.75,0.7135,0.754,0.6000000000000001,0.531,0.815,True
20.75,-113.25,0.7245,0.774,0.8,0.441,0.909,True
20.75,-112.75,0.63475,0.573,0.4,0.472,0.921,True
20.75,-112.25,0.71475,0.7070000000000001,0.6000000000000001,0.618,0.827,True
20.75,-111.75,0.6692499999999999,0.626,0.4,0.579,0.846,True
20.75,-111.25,0.6525,0.669,0.4,0.437,0.835,True
20.75,-110.75,0.699,0.7204999999999999,0.6000000000000001,0.52,0.835,True
20.75,-110.25,0.7305,0.7265,0.6000000000000001,0.63,0.839,True
20.75,-109.75,0.8170000000000001,0.8425,0.8,0.709,0.874,True
20.75,-109.25,0.7155,0.685,0.6000000000000001,0.531,0.961,True
20.75,-108.75,0.565,0.5455,0.4,0.382,0.787,True
20.75,-108.25,0.6699999999999999,0.7065,0.6000000000000001,0.291,0.976,True
20.75,-107.75,0.6612500000000001,0.6535,0.4,0.417,0.921,True
20.75,-107.25,0.58575,0.6399999999999999,0.0,0.197,0.866,True
20.75,-106.75,0.58275,0.6910000000000001,0.6000000000000001,0.138,0.811,True
20.75,-106.25,0.55325,0.5905,0.0,0.142,0.89,True
20.75,-105.75,0.46950000000000003,0.5,0.6000000000000001,0.181,0.697,True
20.75,-105.25,0.39175000000000004,0.4295,0.4,0.177,0.531,True
20.75,-104.75,0.2875,0.2855,0.2,0.13,0.449,True
20.75,-104.25,0.32175,0.372,0.4,0.047,0.496,True
20.75,-103.75,0.3375,0.4115,0.4,0.043,0.484,True
20.75,-103.25,0.27249999999999996,0.22199999999999998,0.0,0.063,0.583,True
20.75,-102.75,0.24125,0.2185,0.2,0.142,0.386,True
20.75,-102.25,0.33275,0.252,0.0,0.118,0.709,True
20.75,-101.75,0.31074999999999997,0.289,0.0,0.043,0.622,True
20.75,-101.25,0.26975000000000005,0.199,0.0,0.024,0.657,True
20.75,-100.75,0.32875,0.3385,0.2,0.055,0.583,True
20.75,-100.25,0.33475,0.3385,0.2,0.142,0.52,True
20.75,-99.75,0.365,0.34650000000000003,0.0,0.165,0.602,True
20.75,-99.25,0.43975,0.437,0.2,0.354,0.531,True
20.75,-98.75,0.62,0.5549999999999999,0.4,0.449,0.921,True
20.75,-98.25,0.75975,0.7695,0.4,0.5,1.0,True
20.75,-97.75,0.76975,0.819,0.8,0.575,0.866,True
20.75,-97.25,0.63575,0.7185,0.6000000000000001,0.283,0.823,True
20.75,-96.75,0.58925,0.6945,0.6000000000000001,0.228,0.74,True
20.75,-96.25,0.68025,0.6970000000000001,0.6000000000000001,0.512,0.815,True
20.75,-95.75,0.5914999999999999,0.62,0.6000000000000001,0.417,0.709,True
20.75,-95.25,0.5482499999999999,0.5,0.4,0.339,0.854,True
20.75,-94.75,0.5285,0.496,0.4,0.425,0.697,True
20.75,-94.25,0.5895,0.5785,0.4,0.508,0.693,True
20.75,-93.75,0.633,0.6105,0.4,0.449,0.862,True
20.75,-93.25,0.5774999999999999,0.5705,0.4,0.449,0.72,True
20.75,-92.75,0.62325,0.6105,0.4,0.461,0.811,True
20.75,-92.25,0.53225,0.5429999999999999,0.6000000000000001,0.354,0.689,True
20.75,-91.75,0.375,0.36650000000000005,0.0,0.157,0.61,True
20.75,-91.25,0.31625000000000003,0.337,0.2,0.142,0.449,True
20.75,-90.75,0.31875,0.3345,0.2,0.035,0.571,True
20.75,-90.25,0.58075,0.571,0.4,0.421,0.76,True
20.75,-89.75,0.7690000000000001,0.768,0.6000000000000001,0.591,0.949,True
20.75,-89.25,0.67425,0.7064999999999999,0.6000000000000001,0.398,0.886,True
20.75,-88.75,0.625,0.683,0.6000000000000001,0.354,0.78,True
20.75,-88.25,0.75875,0.8365,0.8,0.488,0.874,True
20.75,-87.75,0.77275,0.7835000000000001,0.6000000000000001,0.638,0.886,True
20.75,-87.25,0.7925,0.8075,0.6000000000000001,0.669,0.886,True
20.75,-86.75,0.58825,0.598,0.4,0.555,0.602,True
20.75,-86.25,0.5700000000000001,0.5435,0.4,0.508,0.685,True
20.75,-85.75,0.59225,0.6435,0.6000000000000001,0.346,0.736,True
20.75,-85.25,0.6385,0.659,0.4,0.492,0.744,True
20.75,-84.75,0.5375,0.512,0.4,0.362,0.764,True
20.75,-84.25,0.5670000000000001,0.5295000000000001,0.4,0.445,0.764,True
20.75,-83.75,0.503,0.494,0.4,0.394,0.63,True
20.75,-83.25,0.41150000000000003,0.4275,0.2,0.26,0.531,True
20.75,-82.75,0.436,0.431,0.2,0.28,0.602,True
20.25,-116.75,0.754,0.7404999999999999,0.4,0.539,0.996,True
20.25,-116.25,0.735,0.728,0.4,0.563,0.921,True
20.25,-115.75,0.7815000000000001,0.7715000000000001,0.6000000000000001,0.634,0.949,True
20.25,-115.25,0.83375,0.8605,0.8,0.705,0.909,True
20.25,-114.75,0.752,0.7775000000000001,0.6000000000000001,0.622,0.831,True
20.25,-114.25,0.79025,0.8345,0.8,0.634,0.858,True
20.25,-113.75,0.7745,0.821,0.8,0.547,0.909,True
20.25,-113.25,0.7215,0.7444999999999999,0.6000000000000001,0.488,0.909,True
20.25,-112.75,0.63275,0.62,0.4,0.547,0.744,True
20.25,-112.25,0.604,0.602,0.4,0.472,0.74,True
20.25,-111.75,0.60425,0.5925,0.4,0.445,0.787,True
20.25,-111.25,0.7512500000000001,0.825,0.8,0.39,0.965,True
20.25,-110.75,0.7865,0.8009999999999999,0.6000000000000001,0.701,0.843,True
20.25,-110.25,0.7075,0.7635000000000001,0.8,0.449,0.854,True
20.25,-109.75,0.687,0.6965,0.6000000000000001,0.512,0.843,True
20.25,-109.25,0.6595,0.6595,0.4,0.484,0.835,True
20.25,-108.75,0.58175,0.5275,0.2,0.398,0.874,True
20.25,-108.25,0.558,0.547,0.4,0.236,0.902,True
20.25,-107.75,0.62325,0.6379999999999999,0.2,0.382,0.835,True
20.25,-107.25,0.5529999999999999,0.626,0.6000000000000001,0.24,0.72,True
20.25,-106.75,0.47825,0.5845,0.6000000000000001,0.0,0.744,True
20.25,-106.25,0.497,0.492,0.2,0.35,0.654,True
20.25,-105.75,0.39475,0.374,0.2,0.331,0.5,True
20.25,-105.25,0.318,0.2955,0.2,0.272,0.409,True
20.25,-104.75,0.21050000000000002,0.22999999999999998,0.0,0.039,0.343,True
20.25,-104.25,0.39875,0.4275,0.4,0.185,0.555,True
20.25,-103.75,0.309,0.303,0.2,0.142,0.488,True
20.25,-103.25,0.306,0.20650000000000002,0.0,0.177,0.634,True
20.25,-102.75,0.29725,0.2165,0.0,0.177,0.579,True
20.25,-102.25,0.24,0.2065,0.0,0.118,0.429,True
20.25,-101.75,0.23325,0.21050000000000002,0.0,0.008,0.504,True
20.25,-101.25,0.31375,0.309,0.2,0.035,0.602,True
20.25,-100.75,0.24125,0.183,0.0,0.13,0.469,True
20.25,-100.25,0.365,0.36,0.2,0.295,0.445,True
20.25,-99.75,0.38375,0.38349999999999995,0.2,0.252,0.516,True
20.25,-99.25,0.40475000000000005,0.4075,0.2,0.335,0.469,True
20.25,-98.75,0.33449999999999996,0.287,0.2,0.244,0.52,True
20.25,-98.25,0.554,0.5805,0.6000000000000001,0.311,0.744,True
20.25,-97.75,0.761,0.774,0.8,0.516,0.98,True
20.25,-97.25,0.79025,0.8325,0.4,0.496,1.0,True
20.25,-96.75,0.7065,0.6945,0.6000000000000001,0.665,0.772,True
20.25,-96.25,0.697,0.6890000000000001,0.6000000000000001,0.571,0.839,True
20.25,-95.75,0.5835,0.6455,0.6000000000000001,0.378,0.665,True
20.25,-95.25,0.48025,0.447,0.4,0.409,0.618,True
20.25,-94.75,0.6407499999999999,0.6635,0.6000000000000001,0.531,0.705,True
20.25,-94.25,0.631,0.628,0.6000000000000001,0.614,0.654,True
20.25,-93.75,0.6525,0.6675,0.6000000000000001,0.488,0.787,True
20.25,-93.25,0.6015,0.5805,0.4,0.406,0.839,True
20.25,-92.75,0.5217499999999999,0.52,0.4,0.472,0.575,True
20.25,-92.25,0.46375,0.47450000000000003,0.4,0.398,0.508,True
20.25,-91.75,0.39175,0.297,0.2,0.138,0.835,True
20.25,-91.25,0.35225,0.313,0.4,0.189,0.594,True
20.25,-90.75,0.2875,0.248,0.0,0.067,0.587,True
20.25,-90.25,0.66225,0.661,0.4,0.441,0.886,True
20.25,-89.75,0.704,0.7424999999999999,0.8,0.449,0.882,True
20.25,-89.25,0.7155,0.7145,0.8,0.488,0.945,True
20.25,-88.75,0.71175,0.7090000000000001,0.6000000000000001,0.638,0.791,True
20.25,-88.25,0.758,0.742,0.6000000000000001,0.654,0.894,True
20.25,-87.75,0.8140000000000001,0.803,0.6000000000000001,0.764,0.886,True
20.25,-87.25,0.46175,0.443,0.4,0.268,0.693,True
20.25,-86.75,0.6545,0.632,0.6000000000000001,0.551,0.803,True
20.25,-86.25,0.6565,0.5885,0.4,0.5,0.949,True
20.25,-85.75,0.639,0.6615,0.2,0.335,0.898,True
20.25,-85.25,0.47450000000000003,0.439,0.2,0.335,0.685,True
20.25,-84.75,0.49600000000000005,0.4465,0.4,0.386,0.705,True
20.25,-84.25,0.669,0.7575000000000001,0.6000000000000001,0.35,0.811,True
20.25,-83.75,0.49375,0.482,0.4,0.354,0.657,True
19.75,-116.75,0.7825,0.7975,0.4,0.535,1.0,True
19.75,-116.25,0.7825,0.7675000000000001,0.6000000000000001,0.717,0.878,True
19.75,-115.75,0.7795,0.813,0.8,0.598,0.894,True
19.75,-115.25,0.79125,0.8485,0.8,0.598,0.87,True
19.75,-114.75,0.82275,0.8165,0.6000000000000001,0.756,0.902,True
19.75,-114.25,0.7217500000000001,0.77,0.6000000000000001,0.504,0.843,True
19.75,-113.75,0.74925,0.766,0.8,0.587,0.878,True
19.75,-113.25,0.6564999999999999,0.6635,0.4,0.547,0.752,True
19.75,-112.75,0.641,0.64,0.6000000000000001,0.571,0.713,True
19.75,-112.25,0.6782499999999999,0.6715,0.4,0.461,0.909,True
19.75,-111.75,0.685,0.7005,0.4,0.406,0.933,True
19.75,-111.25,0.7232500000000001,0.736,0.6000000000000001,0.61,0.811,True
19.75,-110.75,0.7822499999999999,0.748,0.6000000000000001,0.72,0.913,True
19.75,-110.25,0.71175,0.7775000000000001,0.6000000000000001,0.469,0.823,True
19.75,-109.75,0.7185,0.701,0.6000000000000001,0.657,0.815,True
19.75,-109.25,0.68775,0.6435,0.6000000000000001,0.594,0.87,True
19.75,-108.75,0.6575,0.6495,0.6000000000000001,0.516,0.815,True
19.75,-108.25,0.51675,0.5315,0.2,0.268,0.736,True
19.75,-107.75,0.5680000000000001,0.5515,0.2,0.295,0.874,True
19.75,-107.25,0.45575,0.47250000000000003,0.6000000000000001,0.189,0.689,True
19.75,-106.75,0.4075,0.368,0.2,0.28,0.614,True
19.75,-106.25,0.39375000000000004,0.4135,0.4,0.197,0.551,True
19.75,-105.75,0.3985,0.411,0.4,0.335,0.437,True
19.75,-105.25,0.252,0.185,0.0,0.122,0.516,True
19.75,-104.75,0.39075,0.3405,0.2,0.28,0.602,True
19.75,-104.25,0.23225,0.175,0.0,0.142,0.437,True
19.75,-103.75,0.23125,0.1555,0.0,0.13,0.484,True
19.75,-103.25,0.22624999999999998,0.177,0.0,0.11,0.441,True
19.75,-102.75,0.27375,0.16949999999999998,0.0,0.142,0.614,True
19.75,-102.25,0.30925,0.35450000000000004,0.4,0.079,0.449,True
19.75,-101.75,0.41150000000000003,0.40349999999999997,0.0,0.122,0.717,True
19.75,-101.25,0.42350000000000004,0.402,0.2,0.335,0.555,True
19.75,-100.75,0.34275,0.2915,0.2,0.26,0.528,True
19.75,-100.25,0.319,0.3365,0.2,0.209,0.394,True
19.75,-99.75,0.50275,0.5175000000000001,0.4,0.378,0.598,True
19.75,-99.25,0.43300000000000005,0.47050000000000003,0.4,0.24,0.551,True
19.75,-98.75,0.40575,0.449,0.4,0.256,0.469,True
19.75,-98.25,0.5435,0.52,0.4,0.398,0.736,True
19.75,-97.75,0.64375,0.5945,0.4,0.465,0.921,True
19.75,-97.25,0.79725,0.776,0.6000000000000001,0.657,0.98,True
19.75,-96.75,0.867,0.933,1.0,0.602,1.0,True
19.75,-96.25,0.56775,0.61,0.6000000000000001,0.331,0.72,True
19.75,-95.75,0.53525,0.5155000000000001,0.4,0.492,0.618,True
19.75,-95.25,0.559,0.5489999999999999,0.4,0.421,0.717,True
19.75,-94.75,0.51475,0.577,0.4,0.185,0.72,True
19.75,-94.25,0.555,0.5725,0.4,0.315,0.76,True
19.75,-93.75,0.5925,0.577,0.4,0.472,0.744,True
19.75,-93.25,0.505,0.457,0.4,0.37,0.736,True
19.75,-92.75,0.47525,0.411,0.4,0.37,0.709,True
19.75,-92.25,0.4145,0.4155,0.2,0.307,0.52,True
19.75,-91.75,0.382,0.372,0.0,0.016,0.768,True
19.75,-91.25,0.37325,0.34850000000000003,0.2,0.217,0.579,True
19.75,-90.75,0.306,0.252,0.0,0.173,0.547,True
19.75,-90.25,0.6745000000000001,0.632,0.6000000000000001,0.591,0.843,True
19.75,-89.75,0.746,0.8109999999999999,0.8,0.5,0.862,True
19.75,-89.25,0.67525,0.6655,0.6000000000000001,0.571,0.799,True
19.75,-88.75,0.63175,0.6315,0.4,0.461,0.803,True
19.75,-88.25,0.7422500000000001,0.744,0.6000000000000001,0.705,0.776,True
19.75,-87.75,0.6647500000000001,0.6835,0.6000000000000001,0.512,0.78,True
19.75,-87.25,0.5355,0.5609999999999999,0.4,0.429,0.591,True
19.75,-86.75,0.65825,0.681,0.6000000000000001,0.476,0.795,True
19.75,-86.25,0.6015,0.6045,0.4,0.469,0.728,True
19.75,-85.75,0.46575,0.4645,0.4,0.406,0.528,True
19.75,-85.25,0.486,0.5075000000000001,0.4,0.311,0.618,True
19.25,-116.75,0.8355,0.8265,0.6000000000000001,0.705,0.984,True
19.25,-116.25,0.8099999999999999,0.7935,0.6000000000000001,0.72,0.933,True
19.25,-115.75,0.7707499999999999,0.7655000000000001,0.6000000000000001,0.717,0.835,True
19.25,-115.25,0.8482500000000001,0.8560000000000001,0.6000000000000001,0.693,0.988,True
19.25,-114.75,0.78225,0.8285,0.6000000000000001,0.61,0.862,True
19.25,-114.25,0.80125,0.8069999999999999,0.6000000000000001,0.654,0.937,True
19.25,-113.75,0.7284999999999999,0.6950000000000001,0.6000000000000001,0.567,0.957,True
19.25,-113.25,0.6705000000000001,0.6419999999999999,0.4,0.516,0.882,True
19.25,-112.75,0.7025,0.7615000000000001,0.8,0.358,0.929,True
19.25,-112.25,0.752,0.772,0.8,0.543,0.921,True
19.25,-111.75,0.58775,0.575,0.4,0.437,0.764,True
19.25,-111.25,0.66725,0.6615,0.6000000000000001,0.484,0.862,True
19.25,-110.75,0.74,0.742,0.6000000000000001,0.665,0.811,True
19.25,-110.25,0.754,0.7815000000000001,0.6000000000000001,0.622,0.831,True
19.25,-109.75,0.6114999999999999,0.64,0.2,0.339,0.827,True
19.25,-109.25,0.60925,0.5905,0.4,0.425,0.831,True
19.25,-108.75,0.6425,0.6355,0.6000000000000001,0.453,0.846,True
19.25,-108.25,0.555,0.494,0.4,0.386,0.846,True
19.25,-107.75,0.563,0.5609999999999999,0.4,0.469,0.661,True
19.25,-107.25,0.51075,0.47650000000000003,0.4,0.413,0.677,True
19.25,-106.75,0.432,0.447,0.4,0.24,0.594,True
19.25,-106.25,0.38975,0.39,0.2,0.24,0.539,True
19.25,-105.75,0.40549999999999997,0.335,0.2,0.283,0.669,True
19.25,-105.25,0.373,0.36050000000000004,0.2,0.295,0.476,True
19.25,-104.75,0.28625,0.2855,0.0,0.165,0.409,True
19.25,-104.25,0.26775,0.258,0.0,0.142,0.413,True
19.25,-103.75,0.22625,0.2145,0.0,0.118,0.358,True
19.25,-103.25,0.17925,0.1795,0.0,0.118,0.24,True
19.25,-102.75,0.15325,0.15899999999999997,0.0,0.008,0.287,True
19.25,-102.25,0.2095,0.236,0.2,0.051,0.315,True
19.25,-101.75,0.16825,0.189,0.0,0.012,0.283,True
19.25,-101.25,0.29425,0.238,0.2,0.189,0.512,True
19.25,-100.75,0.23225,0.2595,0.0,0.024,0.386,True
19.25,-100.25,0.307,0.301,0.2,0.083,0.543,True
19.25,-99.75,0.51,0.522,0.4,0.358,0.638,True
19.25,-99.25,0.6477499999999999,0.6615,0.4,0.441,0.827,True
19.25,-98.75,0.424,0.3855,0.2,0.24,0.685,True
19.25,-98.25,0.458,0.461,0.2,0.217,0.693,True
19.25,-97.75,0.48324999999999996,0.51,0.6000000000000001,0.181,0.732,True
19.25,-97.25,0.59175,0.5965,0.2,0.213,0.961,True
19.25,-96.75,0.7045,0.736,0.4,0.409,0.937,True
19.25,-96.25,0.5582499999999999,0.5455,0.4,0.5,0.642,True
19.25,-95.75,0.5027499999999999,0.498,0.2,0.295,0.72,True
19.25,-95.25,0.499,0.5315,0.4,0.319,0.614,True
19.25,-94.75,0.49700000000000005,0.569,0.4,0.169,0.681,True
19.25,-94.25,0.54925,0.5965,0.6000000000000001,0.248,0.756,True
19.25,-93.75,0.58775,0.5945,0.4,0.406,0.756,True
19.25,-93.25,0.61825,0.6125,0.4,0.496,0.752,True
19.25,-92.75,0.39175,0.319,0.2,0.283,0.646,True
19.25,-92.25,0.34325,0.305,0.2,0.165,0.598,True
19.25,-91.75,0.36825,0.386,0.2,0.209,0.492,True
19.25,-91.25,0.3305,0.297,0.0,0.157,0.571,True
19.25,-90.75,0.45175,0.4175,0.2,0.287,0.685,True
19.25,-90.25,0.6849999999999999,0.6495,0.6000000000000001,0.622,0.819,True
19.25,-89.75,0.6980000000000001,0.6950000000000001,0.6000000000000001,0.626,0.776,True
19.25,-89.25,0.6789999999999999,0.6615,0.6000000000000001,0.48,0.913,True
19.25,-88.75,0.754,0.758,0.6000000000000001,0.665,0.835,True
19.25,-88.25,0.8072499999999999,0.817,0.8,0.634,0.961,True
19.25,-87.75,0.5255000000000001,0.5609999999999999,0.4,0.374,0.606,True
19.25,-87.25,0.5187499999999999,0.64,0.6000000000000001,0.106,0.689,True
19.25,-86.75,0.55725,0.565,0.4,0.457,0.642,True
19.25,-86.25,0.58475,0.569,0.4,0.425,0.776,True
19.25,-85.75,0.5305,0.5529999999999999,0.6000000000000001,0.382,0.634,True
19.25,-85.25,0.3995,0.4465,0.4,0.209,0.496,True
18.75,-116.75,0.8455,0.8305,0.6000000000000001,0.768,0.953,True
18.75,-116.25,0.76375,0.7795,0.8,0.575,0.921,True
18.75,-115.75,0.7735,0.7755,0.6000000000000001,0.681,0.862,True
18.75,-115.25,0.7815,0.8365,0.8,0.563,0.89,True
18.75,-114.75,0.7635000000000001,0.7735,0.8,0.598,0.909,True
18.75,-114.25,0.75,0.7815000000000001,0.6000000000000001,0.638,0.799,True
18.75,-113.75,0.6950000000000001,0.6775,0.6000000000000001,0.63,0.795,True
18.75,-113.25,0.6672499999999999,0.677,0.4,0.492,0.823,True
18.75,-112.75,0.63675,0.6575,0.6000000000000001,0.48,0.752,True
18.75,-112.25,0.672,0.667,0.6000000000000001,0.551,0.803,True
18.75,-111.75,0.6615,0.6515,0.6000000000000001,0.516,0.827,True
18.75,-111.25,0.7245,0.762,0.8,0.476,0.898,True
18.75,-110.75,0.5867500000000001,0.626,0.4,0.406,0.689,True
18.75,-110.25,0.60925,0.6439999999999999,0.4,0.409,0.74,True
18.75,-109.75,0.5562499999999999,0.583,0.6000000000000001,0.295,0.764,True
18.75,-109.25,0.60525,0.6045,0.2,0.354,0.858,True
18.75,-108.75,0.5785,0.5825,0.4,0.429,0.72,True
18.75,-108.25,0.623,0.6555,0.6000000000000001,0.441,0.74,True
18.75,-107.75,0.5660000000000001,0.6145,0.6000000000000001,0.303,0.732,True
18.75,-107.25,0.5795,0.5155000000000001,0.4,0.484,0.803,True
18.75,-106.75,0.55325,0.49050000000000005,0.4,0.413,0.819,True
18.75,-106.25,0.4635,0.4565,0.2,0.248,0.693,True
18.75,-105.75,0.4605,0.4665,0.4,0.295,0.614,True
18.75,-105.25,0.40825,0.427,0.2,0.248,0.531,True
18.75,-104.75,0.34650000000000003,0.3425,0.2,0.323,0.378,True
18.75,-104.25,0.28725,0.2835,0.2,0.228,0.354,True
18.75,-103.75,0.29425,0.27749999999999997,0.2,0.165,0.457,True
18.75,-103.25,0.22449999999999998,0.21849999999999997,0.0,0.126,0.335,True
18.75,-102.75,0.1615,0.181,0.0,0.004,0.28,True
18.75,-102.25,0.173,0.19449999999999998,0.0,0.02,0.283,True
18.75,-101.75,0.16125,0.134,0.0,0.094,0.283,True
18.75,-101.25,0.19,0.20500000000000002,0.0,0.035,0.315,True
18.75,-100.75,0.22924999999999998,0.246,0.0,0.0,0.425,True
18.75,-100.25,0.22349999999999998,0.179,0.0,0.138,0.398,True
18.75,-99.75,0.325,0.335,0.2,0.217,0.413,True
18.75,-99.25,0.24325,0.22649999999999998,0.0,0.051,0.469,True
18.75,-98.75,0.255,0.26,0.2,0.039,0.461,True
18.75,-98.25,0.38175,0.41100000000000003,0.4,0.134,0.571,True
18.75,-97.75,0.2935,0.3015,0.2,0.142,0.429,True
18.75,-97.25,0.5089999999999999,0.512,0.2,0.272,0.74,True
18.75,-96.75,0.6572499999999999,0.7124999999999999,0.8,0.346,0.858,True
18.75,-96.25,0.70375,0.744,0.8,0.461,0.866,True
18.75,-95.75,0.426,0.4685,0.4,0.169,0.598,True
18.75,-95.25,0.417,0.38749999999999996,0.2,0.236,0.657,True
18.75,-94.75,0.5630000000000001,0.5825,0.2,0.256,0.831,True
18.75,-94.25,0.569,0.6085,0.6000000000000001,0.26,0.799,True
18.75,-93.75,0.5539999999999999,0.504,0.4,0.354,0.854,True
18.75,-93.25,0.493,0.46649999999999997,0.2,0.22,0.819,True
18.75,-92.75,0.49624999999999997,0.45299999999999996,0.4,0.382,0.697,True
18.75,-92.25,0.2815,0.15949999999999998,0.0,0.118,0.689,True
18.75,-91.75,0.2245,0.2025,0.0,0.091,0.402,True
18.75,-91.25,0.489,0.4725,0.2,0.354,0.657,True
18.75,-90.75,0.64175,0.6435,0.6000000000000001,0.52,0.76,True
18.75,-90.25,0.575,0.583,0.4,0.394,0.74,True
18.75,-89.75,0.698,0.7284999999999999,0.6000000000000001,0.5,0.835,True
18.75,-89.25,0.627,0.6655,0.6000000000000001,0.354,0.823,True
18.75,-88.75,0.7875000000000001,0.7935,0.6000000000000001,0.724,0.839,True
18.75,-88.25,0.741,0.7145,0.6000000000000001,0.657,0.878,True
18.75,-87.75,0.739,0.722,0.6000000000000001,0.673,0.839,True
18.75,-87.25,0.49924999999999997,0.47850000000000004,0.4,0.343,0.697,True
18.75,-86.75,0.47050000000000003,0.47450000000000003,0.4,0.319,0.614,True
18.75,-86.25,0.57,0.563,0.4,0.469,0.685,True
18.75,-85.75,0.40049999999999997,0.39949999999999997,0.0,0.189,0.614,True
