latitude,longitude,mean_cloud_cover,median_cloud_cover,mode_cloud_cover,min_cloud_cover,max_cloud_cover,inside_us
19.25,-106.25,0.33335000000000004,0.317,0.2,0.024,0.669,True
19.25,-105.75,0.3118,0.299,0.2,0.0,0.709,True
19.25,-105.25,0.37415000000000004,0.36,0.2,0.012,0.799,True
19.25,-104.75,0.1996,0.191,0.0,0.004,0.449,True
19.25,-104.25,0.17814999999999998,0.15949999999999998,0.0,0.0,0.555,True
19.25,-103.75,0.1683,0.122,0.0,0.0,0.441,True
19.25,-103.25,0.18619999999999998,0.1555,0.0,0.0,0.512,True
19.25,-102.75,0.13879999999999998,0.11049999999999999,0.0,0.0,0.524,True
19.25,-102.25,0.23205,0.222,0.0,0.016,0.618,True
19.25,-101.75,0.14589999999999997,0.10600000000000001,0.0,0.0,0.705,True
19.25,-101.25,0.25175000000000003,0.224,0.0,0.028,0.677,True
19.25,-100.75,0.1703,0.146,0.0,0.0,0.437,True
19.25,-100.25,0.22480000000000003,0.222,0.0,0.024,0.543,True
19.25,-99.75,0.4336500000000001,0.435,0.2,0.154,0.768,True
19.25,-99.25,0.5460999999999999,0.5215000000000001,0.4,0.142,0.827,True
19.25,-98.75,0.43035000000000007,0.429,0.4,0.118,0.787,True
19.25,-98.25,0.3915,0.2835,0.2,0.012,0.858,True
19.25,-97.75,0.4104500000000001,0.374,0.2,0.008,0.902,True
19.25,-97.25,0.5119,0.506,0.4,0.189,0.961,True
19.25,-96.75,0.6253000000000001,0.6065,0.4,0.189,1.0,True
19.25,-96.25,0.45515,0.433,0.4,0.083,0.862,True
19.25,-95.75,0.4029,0.35450000000000004,0.2,0.035,0.866,True
19.25,-95.25,0.45,0.486,0.4,0.024,0.717,True
19.25,-94.75,0.4649,0.47050000000000003,0.2,0.0,0.732,True
19.25,-94.25,0.4718000000000001,0.49,0.2,0.0,0.756,True
19.25,-93.75,0.43100000000000005,0.404,0.2,0.122,0.791,True
19.25,-93.25,0.41925,0.4645,0.2,0.0,0.795,True
19.25,-92.75,0.3546,0.319,0.2,0.122,0.646,True
19.25,-92.25,0.27070000000000005,0.2245,0.0,0.051,0.618,True
19.25,-91.75,0.24425,0.2345,0.0,0.012,0.551,True
19.25,-91.25,0.18769999999999998,0.1535,0.0,0.0,0.571,True
19.25,-90.75,0.3176,0.301,0.2,0.051,0.685,True
19.25,-90.25,0.5099499999999999,0.5035000000000001,0.4,0.142,0.819,True
19.25,-89.75,0.5181999999999999,0.557,0.4,0.016,0.807,True
19.25,-89.25,0.5335,0.5335000000000001,0.4,0.091,0.913,True
19.25,-88.75,0.5848499999999999,0.5905,0.4,0.0,0.925,True
19.25,-88.25,0.6353500000000001,0.6555,0.6000000000000001,0.039,0.961,True
19.25,-87.75,0.5256000000000001,0.5609999999999999,0.6000000000000001,0.106,0.791,True
19.25,-87.25,0.48344999999999994,0.52,0.4,0.106,0.728,True
19.25,-86.75,0.4844500000000001,0.484,0.4,0.236,0.717,True
19.25,-86.25,0.4956499999999999,0.5075000000000001,0.4,0.161,0.776,True
19.25,-85.75,0.46625000000000005,0.4545,0.4,0.102,0.732,True
19.25,-85.25,0.45115000000000005,0.4505,0.4,0.154,0.752,True
18.75,-116.75,0.7824000000000001,0.797,0.8,0.531,1.0,True
18.75,-116.25,0.72875,0.7244999999999999,0.8,0.35,0.988,True
18.75,-115.75,0.731,0.746,0.8,0.311,1.0,True
18.75,-115.25,0.7534000000000001,0.8089999999999999,0.8,0.413,1.0,True
18.75,-114.75,0.73415,0.7615000000000001,0.8,0.236,1.0,True
18.75,-114.25,0.7063,0.7815000000000001,0.8,0.217,0.992,True
18.75,-113.75,0.6558999999999999,0.6775,0.6000000000000001,0.114,0.984,True
18.75,-113.25,0.6513,0.685,0.8,0.035,0.992,True
18.75,-112.75,0.6490499999999999,0.675,0.6000000000000001,0.189,1.0,True
18.75,-112.25,0.6639999999999999,0.667,0.8,0.173,1.0,True
18.75,-111.75,0.6283,0.6515,0.6000000000000001,0.157,1.0,True
18.75,-111.25,0.6030500000000001,0.624,0.8,0.13,0.984,True
18.75,-110.75,0.49140000000000006,0.4075,0.4,0.106,0.902,True
18.75,-110.25,0.49935,0.486,0.2,0.039,0.898,True
18.75,-109.75,0.4973000000000001,0.492,0.6000000000000001,0.087,0.858,True
18.75,-109.25,0.4732,0.512,0.6000000000000001,0.004,0.858,True
18.75,-108.75,0.45074999999999993,0.431,0.2,0.0,0.839,True
18.75,-108.25,0.41500000000000004,0.437,0.4,0.004,0.74,True
18.75,-107.75,0.3698499999999999,0.366,0.2,0.0,0.732,True
18.75,-107.25,0.35585,0.2835,0.2,0.114,0.803,True
18.75,-106.75,0.36819999999999997,0.374,0.2,0.094,0.819,True
18.75,-106.25,0.3836,0.38,0.2,0.055,0.732,True
18.75,-105.75,0.33575,0.315,0.2,0.0,0.661,True
18.75,-105.25,0.30569999999999997,0.301,0.4,0.0,0.531,True
18.75,-104.75,0.3225,0.319,0.2,0.0,0.902,True
18.75,-104.25,0.30310000000000004,0.3345,0.2,0.02,0.618,True
18.75,-103.75,0.21870000000000003,0.23049999999999998,0.2,0.004,0.457,True
18.75,-103.25,0.16575,0.126,0.0,0.0,0.504,True
18.75,-102.75,0.1782,0.16149999999999998,0.0,0.0,0.555,True
18.75,-102.25,0.14405,0.0945,0.0,0.0,0.673,True
18.75,-101.75,0.13955,0.13,0.0,0.0,0.63,True
18.75,-101.25,0.15855000000000002,0.142,0.0,0.0,0.567,True
18.75,-100.75,0.1471,0.142,0.0,0.0,0.594,True
18.75,-100.25,0.15710000000000002,0.128,0.0,0.0,0.461,True
18.75,-99.75,0.34750000000000003,0.34850000000000003,0.2,0.02,0.752,True
18.75,-99.25,0.21169999999999994,0.1595,0.0,0.0,0.598,True
18.75,-98.75,0.24835000000000002,0.238,0.2,0.039,0.535,True
18.75,-98.25,0.31185,0.293,0.2,0.075,0.697,True
18.75,-97.75,0.27005,0.24,0.2,0.079,0.449,True
18.75,-97.25,0.5186500000000002,0.518,0.4,0.146,0.791,True
18.75,-96.75,0.5946,0.5985,0.2,0.232,0.89,True
18.75,-96.25,0.5957,0.5805,0.4,0.15,0.886,True
18.75,-95.75,0.3424999999999999,0.3325,0.2,0.008,0.654,True
18.75,-95.25,0.37194999999999995,0.392,0.2,0.0,0.657,True
18.75,-94.75,0.46195,0.506,0.4,0.0,0.831,True
18.75,-94.25,0.42995,0.4115,0.2,0.0,0.799,True
18.75,-93.75,0.34655,0.352,0.2,0.028,0.854,True
18.75,-93.25,0.32535,0.321,0.0,0.063,0.819,True
18.75,-92.75,0.30829999999999996,0.295,0.2,0.016,0.697,True
18.75,-92.25,0.25830000000000003,0.236,0.0,0.043,0.689,True
18.75,-91.75,0.19715,0.13,0.0,0.031,0.539,True
18.75,-91.25,0.32925,0.262,0.2,0.161,0.657,True
18.75,-90.75,0.48195,0.502,0.4,0.126,0.819,True
18.75,-90.25,0.49240000000000006,0.528,0.4,0.031,0.74,True
18.75,-89.75,0.55255,0.545,0.4,0.244,0.835,True
18.75,-89.25,0.5296,0.504,0.4,0.138,0.87,True
18.75,-88.75,0.5990500000000001,0.626,0.6000000000000001,0.197,0.874,True
18.75,-88.25,0.5883999999999999,0.575,0.4,0.181,0.878,True
18.75,-87.75,0.6618499999999999,0.667,0.6000000000000001,0.378,0.902,True
18.75,-87.25,0.4560500000000001,0.47050000000000003,0.4,0.165,0.697,True
18.75,-86.75,0.46025,0.451,0.4,0.15,0.685,True
18.75,-86.25,0.45475000000000004,0.447,0.4,0.236,0.685,True
18.75,-85.75,0.38155,0.358,0.2,0.15,0.626,True
18.75,-85.25,0.4003500000000001,0.358,0.2,0.201,0.728,True
18.25,-116.75,0.77675,0.819,0.8,0.465,0.988,True
18.25,-116.25,0.7537499999999999,0.8029999999999999,0.8,0.445,0.996,True
18.25,-115.75,0.74195,0.813,0.8,0.252,1.0,True
18.25,-115.25,0.7226,0.7264999999999999,0.6000000000000001,0.272,1.0,True
18.25,-114.75,0.6641999999999999,0.6890000000000001,0.8,0.26,0.972,True
18.25,-114.25,0.6952499999999999,0.701,0.6000000000000001,0.26,1.0,True
18.25,-113.75,0.70905,0.764,0.8,0.374,0.988,True
18.25,-113.25,0.67245,0.648,0.8,0.268,0.976,True
18.25,-112.75,0.66495,0.683,0.6000000000000001,0.201,0.992,True
18.25,-112.25,0.6643000000000001,0.715,0.8,0.256,0.961,True
18.25,-111.75,0.6533500000000001,0.6945,0.8,0.173,0.969,True
18.25,-111.25,0.5658,0.5495,0.4,0.142,0.988,True
18.25,-110.75,0.538,0.5589999999999999,0.4,0.079,0.913,True
18.25,-110.25,0.509,0.488,0.4,0.02,0.874,True
18.25,-109.75,0.48925,0.451,0.6000000000000001,0.0,0.874,True
18.25,-109.25,0.45359999999999995,0.4135,0.2,0.083,0.882,True
18.25,-108.75,0.4382,0.425,0.4,0.083,0.819,True
18.25,-108.25,0.4093,0.396,0.2,0.114,0.744,True
18.25,-107.75,0.4043,0.382,0.2,0.031,0.72,True
18.25,-107.25,0.3826,0.39549999999999996,0.2,0.146,0.756,True
18.25,-106.75,0.35405000000000003,0.315,0.0,0.039,0.681,True
18.25,-106.25,0.36269999999999997,0.38749999999999996,0.4,0.083,0.61,True
18.25,-105.75,0.3587000000000001,0.34450000000000003,0.2,0.039,0.74,True
18.25,-105.25,0.3075500000000001,0.289,0.0,0.028,0.606,True
18.25,-104.75,0.27624999999999994,0.272,0.0,0.0,0.591,True
18.25,-104.25,0.31404999999999994,0.321,0.2,0.0,0.583,True
18.25,-103.75,0.29895000000000005,0.2875,0.0,0.047,0.685,True
18.25,-103.25,0.19965,0.185,0.0,0.0,0.508,True
18.25,-102.75,0.174,0.1515,0.0,0.0,0.567,True
18.25,-102.25,0.14925000000000002,0.11399999999999999,0.0,0.0,0.61,True
18.25,-101.75,0.17905,0.142,0.0,0.0,0.5,True
18.25,-101.25,0.14775,0.118,0.0,0.0,0.535,True
18.25,-100.75,0.14925,0.14,0.0,0.0,0.496,True
18.25,-100.25,0.11585000000000001,0.0925,0.0,0.0,0.445,True
18.25,-99.75,0.21089999999999995,0.185,0.0,0.004,0.567,True
18.25,-99.25,0.15825000000000003,0.14750000000000002,0.0,0.0,0.524,True
18.25,-98.75,0.17864999999999998,0.14,0.0,0.0,0.445,True
18.25,-98.25,0.17885,0.1515,0.0,0.004,0.433,True
18.25,-97.75,0.29019999999999996,0.2345,0.0,0.122,0.606,True
18.25,-97.25,0.24700000000000003,0.23,0.2,0.0,0.618,True
18.25,-96.75,0.5891,0.6495,0.6000000000000001,0.165,0.984,True
18.25,-96.25,0.5813,0.614,0.6000000000000001,0.016,0.921,True
18.25,-95.75,0.5333,0.46499999999999997,0.6000000000000001,0.15,0.898,True
18.25,-95.25,0.5126,0.47250000000000003,0.2,0.114,0.858,True
18.25,-94.75,0.49505,0.5,0.4,0.02,0.835,True
18.25,-94.25,0.3381,0.297,0.2,0.0,0.76,True
18.25,-93.75,0.36734999999999995,0.3385,0.2,0.024,0.807,True
18.25,-93.25,0.4394000000000001,0.398,0.2,0.13,0.969,True
18.25,-92.75,0.41534999999999994,0.382,0.2,0.012,0.929,True
18.25,-92.25,0.4195499999999999,0.388,0.2,0.146,0.76,True
18.25,-91.75,0.37829999999999997,0.311,0.2,0.106,0.724,True
18.25,-91.25,0.45275,0.433,0.4,0.067,0.803,True
18.25,-90.75,0.47894999999999993,0.5335000000000001,0.4,0.091,0.846,True
18.25,-90.25,0.5216000000000001,0.512,0.4,0.024,0.874,True
18.25,-89.75,0.5779500000000001,0.608,0.6000000000000001,0.083,0.909,True
18.25,-89.25,0.5983000000000002,0.5865,0.4,0.079,0.913,True
18.25,-88.75,0.6506000000000001,0.669,0.6000000000000001,0.295,0.882,True
18.25,-88.25,0.4744499999999999,0.4665,0.4,0.256,0.724,True
18.25,-87.75,0.49924999999999986,0.4825,0.4,0.327,0.78,True
18.25,-87.25,0.4427,0.449,0.4,0.228,0.701,True
18.25,-86.75,0.4330000000000001,0.40349999999999997,0.2,0.295,0.614,True
18.25,-86.25,0.37895,0.39,0.2,0.161,0.567,True
18.25,-85.75,0.3859,0.38,0.2,0.169,0.622,True
17.75,-116.75,0.8110000000000002,0.8425,0.8,0.425,1.0,True
17.75,-116.25,0.76945,0.803,0.8,0.299,0.992,True
17.75,-115.75,0.7699,0.742,0.6000000000000001,0.346,0.984,True
17.75,-115.25,0.7215499999999999,0.7735,0.8,0.35,0.965,True
17.75,-114.75,0.6863499999999999,0.707,0.8,0.307,1.0,True
17.75,-114.25,0.71365,0.752,0.4,0.256,1.0,True
17.75,-113.75,0.6904999999999999,0.7204999999999999,0.6000000000000001,0.35,0.992,True
17.75,-113.25,0.6796999999999999,0.683,0.4,0.343,0.992,True
17.75,-112.75,0.6652,0.6890000000000001,0.6000000000000001,0.406,0.917,True
17.75,-112.25,0.6598,0.7265,0.8,0.283,0.909,True
17.75,-111.75,0.6304000000000001,0.646,0.6000000000000001,0.157,0.89,True
17.75,-111.25,0.6051500000000001,0.5945,0.4,0.394,0.846,True
17.75,-110.75,0.58255,0.5965,0.6000000000000001,0.268,0.772,True
17.75,-110.25,0.5462499999999999,0.5195000000000001,0.4,0.193,0.772,True
17.75,-109.75,0.4872500000000001,0.45699999999999996,0.4,0.043,0.807,True
17.75,-109.25,0.46514999999999995,0.445,0.2,0.059,0.835,True
17.75,-108.75,0.44725000000000004,0.437,0.4,0.157,0.823,True
17.75,-108.25,0.42474999999999996,0.39149999999999996,0.2,0.067,0.87,True
17.75,-107.75,0.39869999999999994,0.396,0.4,0.075,0.827,True
17.75,-107.25,0.38175,0.35450000000000004,0.2,0.035,0.724,True
17.75,-106.75,0.37105,0.372,0.2,0.035,0.752,True
17.75,-106.25,0.38025000000000003,0.386,0.2,0.02,0.791,True
17.75,-105.75,0.4104,0.39,0.2,0.169,0.748,True
17.75,-105.25,0.37610000000000005,0.39749999999999996,0.4,0.126,0.575,True
17.75,-104.75,0.30894999999999995,0.262,0.2,0.0,0.705,True
17.75,-104.25,0.31239999999999996,0.3035,0.2,0.0,0.571,True
17.75,-103.75,0.32104999999999995,0.3285,0.2,0.024,0.689,True
17.75,-103.25,0.2805,0.274,0.2,0.071,0.602,True
17.75,-102.75,0.27255,0.23399999999999999,0.0,0.035,0.701,True
17.75,-102.25,0.28534999999999994,0.297,0.2,0.0,0.626,True
17.75,-101.75,0.2745,0.217,0.0,0.039,0.567,True
17.75,-101.25,0.2021,0.1555,0.0,0.0,0.555,True
17.75,-100.75,0.34034999999999993,0.319,0.0,0.012,0.693,True
17.75,-100.25,0.23194999999999996,0.146,0.0,0.0,0.587,True
17.75,-99.75,0.22969999999999996,0.20700000000000002,0.0,0.004,0.528,True
17.75,-99.25,0.22824999999999998,0.2125,0.0,0.004,0.476,True
17.75,-98.75,0.23985000000000004,0.25,0.0,0.031,0.476,True
17.75,-98.25,0.22335,0.246,0.2,0.0,0.374,True
17.75,-97.75,0.3376,0.313,0.2,0.146,0.63,True
17.75,-97.25,0.38345,0.396,0.4,0.087,0.681,True
17.75,-96.75,0.48579999999999995,0.5,0.4,0.232,0.811,True
17.75,-96.25,0.5406000000000001,0.571,0.4,0.15,0.886,True
17.75,-95.75,0.52925,0.5275000000000001,0.4,0.185,0.858,True
17.75,-95.25,0.5147999999999999,0.451,0.2,0.11,0.898,True
17.75,-94.75,0.46495,0.431,0.4,0.0,0.854,True
17.75,-94.25,0.4414999999999999,0.443,0.4,0.0,0.843,True
17.75,-93.75,0.48655,0.512,0.4,0.039,0.866,True
17.75,-93.25,0.47935,0.441,0.2,0.094,1.0,True
17.75,-92.75,0.43635,0.382,0.2,0.043,0.839,True
17.75,-92.25,0.32895,0.2915,0.0,0.075,0.799,True
17.75,-91.75,0.28065,0.254,0.2,0.059,0.677,True
17.75,-91.25,0.4309,0.425,0.4,0.0,0.858,True
17.75,-90.75,0.5184999999999998,0.49,0.4,0.205,0.85,True
17.75,-90.25,0.49755000000000005,0.51,0.4,0.059,0.843,True
17.75,-89.75,0.5656,0.5415000000000001,0.4,0.169,0.862,True
17.75,-89.25,0.61265,0.579,0.4,0.197,0.913,True
17.75,-88.75,0.6532500000000001,0.707,0.6000000000000001,0.24,0.909,True
17.75,-88.25,0.4936999999999999,0.526,0.4,0.295,0.661,True
17.75,-87.75,0.47509999999999997,0.423,0.2,0.236,0.728,True
17.75,-87.25,0.4039,0.376,0.2,0.193,0.717,True
17.75,-86.75,0.376,0.384,0.4,0.031,0.72,True
17.75,-86.25,0.39485000000000003,0.37,0.2,0.098,0.634,True
17.75,-85.75,0.38255,0.35050000000000003,0.2,0.13,0.78,True
17.25,-117.25,0.7488,0.813,0.8,0.201,1.0,True
17.25,-116.75,0.7561499999999999,0.756,0.6000000000000001,0.323,0.996,True
17.25,-116.25,0.76605,0.809,0.8,0.303,1.0,True
17.25,-115.75,0.7414000000000001,0.77,0.6000000000000001,0.378,0.992,True
17.25,-115.25,0.7356,0.709,0.6000000000000001,0.406,1.0,True
17.25,-114.75,0.71845,0.7145,0.8,0.346,0.976,True
17.25,-114.25,0.69665,0.764,0.6000000000000001,0.378,1.0,True
17.25,-113.75,0.6815499999999999,0.6555,0.6000000000000001,0.386,1.0,True
17.25,-113.25,0.6935,0.7204999999999999,0.6000000000000001,0.327,0.949,True
17.25,-112.75,0.6495500000000001,0.6675,0.6000000000000001,0.354,0.898,True
17.25,-112.25,0.635,0.681,0.6000000000000001,0.146,0.87,True
17.25,-111.75,0.6113000000000001,0.6495,0.6000000000000001,0.165,0.937,True
17.25,-111.25,0.589,0.579,0.4,0.276,0.909,True
17.25,-110.75,0.5388499999999998,0.547,0.4,0.189,0.756,True
17.25,-110.25,0.5109,0.463,0.2,0.185,0.862,True
17.25,-109.75,0.47119999999999995,0.4665,0.4,0.118,0.764,True
17.25,-109.25,0.4483,0.435,0.4,0.087,0.78,True
17.25,-108.75,0.47775000000000006,0.48650000000000004,0.2,0.232,0.898,True
17.25,-108.25,0.42800000000000005,0.38549999999999995,0.2,0.114,0.913,True
17.25,-107.75,0.3694,0.382,0.4,0.02,0.85,True
17.25,-107.25,0.36085,0.364,0.2,0.098,0.654,True
17.25,-106.75,0.40275,0.396,0.4,0.11,0.807,True
17.25,-106.25,0.3957,0.40349999999999997,0.4,0.091,0.807,True
17.25,-105.75,0.37415000000000004,0.417,0.4,0.02,0.665,True
17.25,-105.25,0.37134999999999996,0.382,0.2,0.035,0.626,True
17.25,-104.75,0.34440000000000004,0.368,0.4,0.0,0.551,True
17.25,-104.25,0.30589999999999995,0.303,0.2,0.0,0.744,True
17.25,-103.75,0.28425,0.27149999999999996,0.2,0.051,0.594,True
17.25,-103.25,0.28765,0.2955,0.2,0.02,0.598,True
17.25,-102.75,0.30304999999999993,0.266,0.0,0.004,0.575,True
17.25,-102.25,0.28285,0.264,0.0,0.0,0.547,True
17.25,-101.75,0.26885,0.258,0.0,0.0,0.571,True
17.25,-101.25,0.29705000000000004,0.2835,0.2,0.043,0.76,True
17.25,-100.75,0.23445,0.187,0.0,0.008,0.563,True
17.25,-100.25,0.3418,0.378,0.4,0.0,0.744,True
17.25,-99.75,0.3081,0.26,0.2,0.008,0.697,True
17.25,-99.25,0.20775000000000002,0.1965,0.0,0.047,0.543,True
17.25,-98.75,0.45519999999999994,0.4605,0.2,0.205,0.854,True
17.25,-98.25,0.4537000000000001,0.439,0.2,0.126,0.89,True
17.25,-97.75,0.48735000000000006,0.47250000000000003,0.2,0.154,0.882,True
17.25,-97.25,0.4069000000000001,0.398,0.4,0.051,0.783,True
17.25,-96.75,0.39039999999999997,0.4215,0.4,0.087,0.614,True
17.25,-96.25,0.46785000000000015,0.4155,0.2,0.161,0.862,True
17.25,-95.75,0.51505,0.492,0.2,0.142,0.858,True
17.25,-95.25,0.5003,0.4845,0.4,0.142,0.886,True
17.25,-94.75,0.4624,0.459,0.4,0.0,0.85,True
17.25,-94.25,0.4932500000000001,0.498,0.4,0.0,0.929,True
17.25,-93.75,0.49985,0.492,0.2,0.0,0.906,True
17.25,-93.25,0.5287000000000001,0.498,0.4,0.091,0.972,True
17.25,-92.75,0.504,0.439,0.2,0.083,0.807,True
17.25,-92.25,0.49494999999999995,0.441,0.6000000000000001,0.173,0.85,True
17.25,-91.75,0.42250000000000004,0.421,0.4,0.0,0.807,True
17.25,-91.25,0.4391999999999999,0.4645,0.4,0.016,0.819,True
17.25,-90.75,0.47815,0.476,0.4,0.063,0.717,True
17.25,-90.25,0.47085,0.5215000000000001,0.4,0.031,0.74,True
17.25,-89.75,0.51755,0.516,0.4,0.173,0.846,True
17.25,-89.25,0.58775,0.602,0.4,0.118,0.831,True
17.25,-88.75,0.5970500000000001,0.634,0.6000000000000001,0.264,0.752,True
17.25,-88.25,0.44320000000000004,0.398,0.2,0.299,0.65,True
17.25,-87.75,0.5563999999999999,0.553,0.4,0.425,0.76,True
17.25,-87.25,0.3931,0.427,0.4,0.157,0.705,True
17.25,-86.75,0.35459999999999997,0.34650000000000003,0.2,0.063,0.701,True
17.25,-86.25,0.37964999999999993,0.37,0.2,0.075,0.736,True
17.25,-85.75,0.3621500000000001,0.34650000000000003,0.2,0.102,0.587,True
16.75,-116.75,0.76205,0.7695000000000001,0.8,0.382,0.976,True
16.75,-116.25,0.7229,0.77,0.6000000000000001,0.425,0.945,True
16.75,-115.75,0.6866000000000001,0.703,0.6000000000000001,0.291,1.0,True
16.75,-115.25,0.66875,0.699,0.6000000000000001,0.244,1.0,True
16.75,-114.75,0.6617,0.697,0.6000000000000001,0.228,0.988,True
16.75,-114.25,0.68835,0.6950000000000001,0.6000000000000001,0.366,0.984,True
16.75,-113.75,0.6746000000000001,0.7244999999999999,0.6000000000000001,0.319,0.961,True
16.75,-113.25,0.66375,0.685,0.6000000000000001,0.331,0.909,True
16.75,-112.75,0.6552999999999999,0.6615,0.6000000000000001,0.264,0.909,True
16.75,-112.25,0.61995,0.614,0.6000000000000001,0.378,0.866,True
16.75,-111.75,0.5760500000000001,0.5589999999999999,0.4,0.307,0.843,True
16.75,-111.25,0.5782499999999999,0.5235000000000001,0.4,0.402,0.866,True
16.75,-110.75,0.5538500000000001,0.5315000000000001,0.4,0.283,0.894,True
16.75,-110.25,0.5416,0.567,0.2,0.28,0.827,True
16.75,-109.75,0.48165,0.47250000000000003,0.2,0.138,0.835,True
16.75,-109.25,0.43359999999999993,0.4565,0.4,0.035,0.701,True
16.75,-108.75,0.4508,0.4665,0.2,0.146,0.803,True
16.75,-108.25,0.446,0.40549999999999997,0.2,0.146,0.827,True
16.75,-107.75,0.44239999999999996,0.4115,0.4,0.122,0.799,True
16.75,-107.25,0.3963,0.4095,0.4,0.114,0.701,True
16.75,-106.75,0.43190000000000006,0.443,0.4,0.102,0.862,True
16.75,-106.25,0.3786999999999999,0.376,0.2,0.079,0.772,True
16.75,-105.75,0.37285,0.421,0.4,0.0,0.665,True
16.75,-105.25,0.3498,0.335,0.2,0.063,0.669,True
16.75,-104.75,0.31800000000000006,0.3325,0.2,0.035,0.618,True
16.75,-104.25,0.32245,0.2835,0.2,0.0,0.705,True
16.75,-103.75,0.30765000000000003,0.27949999999999997,0.0,0.063,0.61,True
16.75,-103.25,0.2839000000000001,0.2835,0.0,0.008,0.528,True
16.75,-102.75,0.2698,0.22649999999999998,0.0,0.012,0.579,True
16.75,-102.25,0.29775000000000007,0.3345,0.0,0.012,0.583,True
16.75,-101.75,0.2548499999999999,0.24,0.0,0.004,0.559,True
16.75,-101.25,0.22854999999999998,0.252,0.0,0.0,0.563,True
16.75,-100.75,0.25634999999999997,0.264,0.2,0.0,0.563,True
16.75,-100.25,0.26195,0.27,0.2,0.051,0.453,True
16.75,-99.75,0.2534,0.2205,0.0,0.091,0.461,True
16.75,-99.25,0.2603,0.242,0.2,0.098,0.5,True
16.75,-98.75,0.29945000000000005,0.2935,0.2,0.138,0.472,True
16.75,-98.25,0.31179999999999997,0.323,0.2,0.126,0.587,True
16.75,-97.75,0.3646,0.3095,0.2,0.126,0.748,True
16.75,-97.25,0.34,0.335,0.2,0.075,0.894,True
16.75,-96.75,0.2831,0.303,0.2,0.0,0.614,True
16.75,-96.25,0.31174999999999997,0.317,0.0,0.0,0.638,True
16.75,-95.75,0.2920999999999999,0.2855,0.2,0.051,0.516,True
16.75,-95.25,0.49240000000000006,0.45299999999999996,0.4,0.142,0.925,True
16.75,-94.75,0.3666,0.364,0.2,0.0,0.752,True
16.75,-94.25,0.50105,0.4865,0.4,0.004,0.87,True
16.75,-93.75,0.35500000000000004,0.352,0.4,0.102,0.697,True
16.75,-93.25,0.33644999999999997,0.3325,0.2,0.024,0.748,True
16.75,-92.75,0.4748,0.439,0.6000000000000001,0.091,0.756,True
16.75,-92.25,0.46355,0.465,0.2,0.189,0.823,True
16.75,-91.75,0.44190000000000007,0.443,0.4,0.02,0.799,True
16.75,-91.25,0.44625000000000004,0.431,0.4,0.004,0.843,True
16.75,-90.75,0.5018,0.5549999999999999,0.6000000000000001,0.012,0.756,True
16.75,-90.25,0.5579,0.606,0.6000000000000001,0.071,0.768,True
16.75,-89.75,0.588,0.614,0.6000000000000001,0.13,0.85,True
16.75,-89.25,0.6341,0.6515,0.6000000000000001,0.146,0.953,True
16.75,-88.75,0.589,0.585,0.4,0.197,0.827,True
16.75,-88.25,0.46615,0.504,0.4,0.224,0.63,True
16.75,-87.75,0.39395,0.39949999999999997,0.2,0.035,0.677,True
16.75,-87.25,0.37365,0.36850000000000005,0.4,0.102,0.713,True
16.75,-86.75,0.35870000000000013,0.313,0.2,0.126,0.61,True
16.75,-86.25,0.4008,0.4115,0.2,0.205,0.654,True
16.25,-116.75,0.72765,0.774,0.8,0.343,0.957,True
16.25,-116.25,0.7059,0.746,0.6000000000000001,0.315,0.945,True
16.25,-115.75,0.6871999999999999,0.734,0.6000000000000001,0.197,0.937,True
16.25,-115.25,0.7015,0.766,0.6000000000000001,0.386,0.925,True
16.25,-114.75,0.67225,0.707,0.4,0.425,0.913,True
16.25,-114.25,0.7143,0.7204999999999999,0.6000000000000001,0.378,0.969,True
16.25,-113.75,0.6648000000000001,0.7025,0.6000000000000001,0.323,0.972,True
16.25,-113.25,0.6846,0.6635,0.6000000000000001,0.496,0.894,True
16.25,-112.75,0.6620000000000001,0.679,0.4,0.425,0.941,True
16.25,-112.25,0.6053499999999999,0.5945,0.6000000000000001,0.339,0.89,True
16.25,-111.75,0.6259500000000001,0.5945,0.4,0.425,0.906,True
16.25,-111.25,0.5928500000000001,0.539,0.4,0.276,0.843,True
16.25,-110.75,0.5518,0.5255000000000001,0.6000000000000001,0.185,0.827,True
